Age,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating,Attrition
-0.3164814542121277,0,2,1.6935682491273512,1.0633091032037203,2,-0.6605306743650393,1,0.3005949089230785,0.3796721288811475,-0.06744076383703446,7,0.24620020465769926,2,-0.6013891953512589,-1.0742047368799348,-0.6657076799266287,1.4798801467918874,0.26623257679518353,-0.9320143892374165,-0.1617378558263319,-0.6201892226844657,0.33809616377248186,0.32608023616845355,0.21415938955865704,1.8058187736081588,0.8059898555710231,1.7699991171470477,1.297159607133244,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,0.9436409819008672,2,0
0.01145163156688656,2,1,1.201368698669224,-0.8880821348855039,1,-0.6605306743650393,1,0.349801425194451,0.3796721288811475,-0.9686946078410421,6,-0.6608531809232983,1,-0.5742647947897093,0.5272972542088118,1.5718007396209817,1.4798801467918874,-1.584178240646517,-0.9320143892374165,-0.41974615540821786,-1.3960855268088614,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,-0.5814818517271356,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
0.9952508889039294,1,2,-0.5213297279342202,1.0633091032037203,2,-1.5756862740979403,1,1.5799643319787637,0.3796721288811475,-0.06744076383703446,7,1.1532535902386967,2,0.8617824846813495,0.5272972542088118,0.6128685598148629,1.4798801467918874,0.26623257679518353,-0.9320143892374165,0.35427874333744,0.9316033855643254,0.33809616377248186,0.32608023616845355,0.4927561175685914,-0.6835058984856107,1.0862181166139284,0.956397271554127,1.4226384872294935,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.20717042561912297,2,1,-0.15218006509062498,-1.863777753930116,1,1.1697805251007627,1,-1.4708396768463317,1.7855109940078144,-0.9686946078410421,2,1.1532535902386967,1,-1.3240506859600067,-0.6738292391077482,-0.2661526050074126,0.47087095579741883,1.1914379855160337,-0.9320143892374165,-1.3227752039448188,-0.6201892226844657,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-0.875379710686409,0.956397271554127,-2.1550274851921993,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
1.213872946089939,2,1,-1.013529278392347,-0.8880821348855039,1,-1.5756862740979403,1,1.5799643319787637,-1.0261667362455194,0.8338130801669732,2,0.24620020465769926,2,0.7000198678609162,2.529174743069745,-1.1451737698296882,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,1.515316091455927,-0.6201892226844657,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,0.4623202839122297,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
-0.9723476257701563,2,1,-0.5213297279342202,1.0633091032037203,5,0.2546249253678617,1,-0.7819484490471167,0.3796721288811475,-0.9686946078410421,2,0.24620020465769926,2,-0.44046982414413793,-0.6738292391077482,-1.2250847848135313,-0.5381382351970498,0.26623257679518353,-0.9320143892374165,-1.1937710541538757,0.1557070814399298,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,-0.6708064196317143,1.1114711031198428,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,3.0501743811328716,2,1
0.7766288317179199,2,2,-1.013529278392347,2.0390047222483325,2,-0.6605306743650393,0,0.448214457737196,0.3796721288811475,-0.06744076383703446,7,-1.5679065665042957,0,-1.448148332052485,0.9276727519809984,1.1722456647017656,0.47087095579741883,0.26623257679518353,0.24198831185855807,-0.29074200561727487,-0.6201892226844657,-1.0778621289498782,-0.49246134027899646,-0.3430340664612116,-0.37234031447388954,-0.31492318860059826,-1.4844082652246349,2.348045227939333,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,1.7211229331292395,-1.1078234188139944,0.9436409819008672,3,0
-0.20717042561912297,0,1,0.21696959775297023,-0.8880821348855039,3,0.2546249253678617,1,0.645040522822686,-1.0261667362455194,0.8338130801669732,0,-1.5679065665042957,1,-0.8448060957274455,-0.2734537413355615,-0.5857966649427855,-0.5381382351970498,0.26623257679518353,0.24198831185855807,-0.1617378558263319,0.1557070814399298,0.33809616377248186,-0.49246134027899646,-1.1788242504910145,-0.061174730462168335,-0.31492318860059826,0.1427954259612064,-1.0935166366360245,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,1.9969076815168694,2,0
-1.1909696829561658,2,2,1.6935682491273512,0.0876134841591082,2,0.2546249253678617,0,-0.9295679978612341,-1.0261667362455194,-0.06744076383703446,7,1.1532535902386967,1,1.0010585518134516,1.7284237475253719,1.8115337845725112,1.4798801467918874,0.26623257679518353,0.24198831185855807,-0.8067586047810468,-0.6201892226844657,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.6835058984856107,-1.1556079717293142,1.7699991171470477,-0.9847345430041953,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-0.4257924828051325,1,1,-1.013529278392347,-0.8880821348855039,1,-1.5756862740979403,0,1.5799643319787637,0.3796721288811475,0.8338130801669732,5,1.1532535902386967,2,0.11705606719092672,-0.6738292391077482,-1.2250847848135313,-0.5381382351970498,0.26623257679518353,-0.9320143892374165,0.483282893128383,-1.3960855268088614,0.33809616377248186,1.3083301279053936,2.7215299416480656,1.8058187736081588,2.2071311607855497,-0.6708064196317143,-1.634391325438003,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
-0.20717042561912297,1,2,1.0783188110546924,2.0390047222483325,1,-0.6605306743650393,1,0.251388392651706,0.3796721288811475,0.8338130801669732,7,-1.5679065665042957,1,-0.4612698826058444,-0.6738292391077482,0.5329575448310196,1.4798801467918874,1.1914379855160337,0.24198831185855807,-0.29074200561727487,0.1557070814399298,-1.0778621289498782,0.32608023616845355,1.04994957358846,-0.37234031447388954,1.0862181166139284,0.1427954259612064,1.3497797826574778,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.20717042561912297,2,1,1.6935682491273512,1.0633091032037203,3,0.2546249253678617,0,-1.7660787744745667,0.3796721288811475,-0.9686946078410421,2,-1.5679065665042957,1,0.23735910802349927,0.12692175643662515,-1.1451737698296882,0.47087095579741883,0.26623257679518353,0.24198831185855807,-0.9357627545719898,0.1557070814399298,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,-0.5789520355961628,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,4,0
-0.6444145399911421,2,1,-0.2752299527051567,1.0633091032037203,1,1.1697805251007627,1,-0.8803614815898617,0.3796721288811475,-0.06744076383703446,2,1.1532535902386967,0,-0.6725029087406067,0.12692175643662515,0.7726905897825493,1.4798801467918874,1.1914379855160337,0.24198831185855807,-0.1617378558263319,0.1557070814399298,-1.0778621289498782,-0.001336394410526465,0.7713528455785257,-0.37234031447388954,0.8059898555710231,1.7699991171470477,0.3763065354591555,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,0.9436409819008672,2,0
0.01145163156688656,2,1,-1.013529278392347,1.0633091032037203,1,-1.5756862740979403,1,-0.7327419327757442,-1.0261667362455194,-0.06744076383703446,4,0.24620020465769926,0,-1.6336623669812185,-0.6738292391077482,-0.9853517398620016,0.47087095579741883,0.26623257679518353,0.24198831185855807,-0.5487503051991608,-0.6201892226844657,1.754054456494842,-0.001336394410526465,0.21415938955865704,-0.6835058984856107,0.8059898555710231,0.1427954259612064,0.4820528497338173,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,2,0
-0.5351035113981373,2,1,-1.013529278392347,0.0876134841591082,3,-1.5756862740979403,1,-1.6184592256604493,0.3796721288811475,-0.06744076383703446,4,1.1532535902386967,1,-0.48291318668086325,-0.6738292391077482,0.5329575448310196,1.4798801467918874,-0.6589728319256667,0.24198831185855807,-0.29074200561727487,0.1557070814399298,0.33809616377248186,0.32608023616845355,1.04994957358846,1.4946531895964377,1.0862181166139284,1.7699991171470477,-0.9665198668611914,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
0.12076266015989133,1,1,2.4318675748145413,2.0390047222483325,1,1.1697805251007627,0,-0.7819484490471167,0.3796721288811475,-0.06744076383703446,2,1.1532535902386967,2,-1.2447855983086387,-0.6738292391077482,1.4119787096532952,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,-0.1617378558263319,-0.6201892226844657,0.33809616377248186,0.48978855145794353,-0.3430340664612116,2.11698435761988,1.3664463776568336,1.7699991171470477,0.693545478283141,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
1.4324950032759485,2,1,-0.2752299527051567,-0.8880821348855039,3,-0.6605306743650393,0,-1.1263940629467242,-1.0261667362455194,2.6363207681749885,5,0.24620020465769926,0,0.33559722197439673,0.9276727519809984,0.7726905897825493,-0.5381382351970498,1.1914379855160337,0.24198831185855807,2.289340990201585,-0.6201892226844657,-1.0778621289498782,3.2728299113792736,-0.3430340664612116,3.361646693666765,1.0862181166139284,-0.6708064196317143,0.01353090227766013,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,1.7211229331292395,-1.1078234188139944,0.9436409819008672,3,0
2.4162942606129914,2,2,1.9396680243564146,0.0876134841591082,1,-1.5756862740979403,0,1.6291708482501361,0.3796721288811475,0.8338130801669732,7,-1.5679065665042957,2,-1.6807435803911621,1.7284237475253719,0.0534914549279603,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,2.160336840410642,0.1557070814399298,-1.0778621289498782,2.2905800196423334,3.2787233976679344,1.4946531895964377,1.3664463776568336,0.1427954259612064,0.055019886825613575,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168694,3,0
-0.0978593970261182,2,1,-0.15218006509062498,0.0876134841591082,5,0.2546249253678617,0,-0.3390898026047641,0.3796721288811475,0.8338130801669732,0,0.24620020465769926,0,-0.8588601892826525,-0.6738292391077482,-0.2661526050074126,-0.5381382351970498,-0.6589728319256667,2.5899937140505074,0.741291192710269,-0.6201892226844657,0.33809616377248186,1.6357467584843735,2.7215299416480656,3.0504811096550437,1.0862181166139284,-0.6708064196317143,-1.1694111205652076,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,0.9436409819008672,2,0
1.9790501462409722,2,1,-0.15218006509062498,0.0876134841591082,3,1.1697805251007627,0,-1.6184592256604493,0.3796721288811475,1.7350669241709809,3,0.24620020465769926,0,0.761295715761619,-0.2734537413355615,0.29322449987949,0.47087095579741883,0.26623257679518353,2.5899937140505074,1.257307791874041,-0.6201892226844657,0.33809616377248186,-0.3287530249895065,-1.1788242504910145,-0.6835058984856107,-0.5951514496435035,0.1427954259612064,-1.644510589961894,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,2,0
-0.0978593970261182,1,1,0.21696959775297023,0.0876134841591082,1,-0.6605306743650393,1,1.432344783164646,-1.0261667362455194,-0.06744076383703446,4,-0.6608531809232983,2,1.1725184931869779,-0.6738292391077482,0.6128685598148629,-0.5381382351970498,0.26623257679518353,-0.9320143892374165,-0.6777544549901038,0.1557070814399298,0.33809616377248186,-0.16504470970001647,0.21415938955865704,-0.6835058984856107,-0.31492318860059826,-0.6708064196317143,0.6368775969493509,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
0.8859398603109246,2,1,-0.2752299527051567,0.0876134841591082,1,-0.6605306743650393,1,-0.3390898026047641,0.3796721288811475,0.8338130801669732,6,-1.5679065665042957,0,0.6287656135360162,-0.2734537413355615,-0.745618694910472,0.47087095579741883,0.26623257679518353,0.24198831185855807,1.773324391037813,-0.6201892226844657,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,-0.06995303004444131,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
-0.20717042561912297,1,1,-1.013529278392347,0.0876134841591082,3,-0.6605306743650393,1,0.645040522822686,0.3796721288811475,-0.9686946078410421,6,-1.5679065665042957,1,-1.1868827328611855,0.5272972542088118,0.6128685598148629,-0.5381382351970498,1.1914379855160337,0.24198831185855807,-0.8067586047810468,-0.6201892226844657,-1.0778621289498782,-0.6561696555684865,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,-1.4844082652246349,0.8873293939156552,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.0978593970261182,2,1,-0.02913017747609325,0.0876134841591082,3,1.1697805251007627,1,0.645040522822686,-1.0261667362455194,-0.9686946078410421,6,0.24620020465769926,1,1.0489830108367078,-1.0742047368799348,0.37313551486333324,0.47087095579741883,-1.584178240646517,0.24198831185855807,-1.1937710541538757,-2.171981830933257,-1.0778621289498782,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,2.2979548685460722,0.4421885641408914,0.8222948115649081,-0.6451239966845644,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,1
2.4162942606129914,1,2,-1.013529278392347,-1.863777753930116,1,-1.5756862740979403,0,-0.4375028351475091,-1.0261667362455194,-0.06744076383703446,7,0.24620020465769926,2,1.4552868555177443,1.7284237475253719,-0.2661526050074126,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,1.1283036420830979,-0.6201892226844657,-1.0778621289498782,-0.49246134027899646,-0.3430340664612116,-0.37234031447388954,-0.31492318860059826,-1.4844082652246349,-0.7555332015380622,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.8630365971771515,2,1,-0.8904793907778153,0.0876134841591082,1,0.2546249253678617,1,0.4974209740085685,0.3796721288811475,-0.9686946078410421,6,-0.6608531809232983,1,-1.3150560660846742,-1.0742047368799348,1.0124236347340791,1.4798801467918874,1.1914379855160337,0.24198831185855807,-0.6777544549901038,0.1557070814399298,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.6835058984856107,-0.03469492755769292,0.1427954259612064,-0.7044309156924122,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
-0.6444145399911421,2,1,-1.013529278392347,1.0633091032037203,3,0.2546249253678617,1,1.038692652993666,0.3796721288811475,-0.9686946078410421,6,-0.6608531809232983,2,0.6270791223093914,-0.6738292391077482,-1.2250847848135313,0.47087095579741883,-0.6589728319256667,-0.9320143892374165,-1.3227752039448188,0.9316033855643254,0.33809616377248186,-0.9835862861474665,-0.9002275224810803,-0.37234031447388954,-1.1556079717293142,-1.4844082652246349,2.0834264606395814,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,2,0
-0.5351035113981373,2,1,-1.013529278392347,0.0876134841591082,1,-0.6605306743650393,1,0.005355811294843447,0.3796721288811475,-0.06744076383703446,6,-0.6608531809232983,1,-0.9791632301152251,-0.6738292391077482,-0.2661526050074126,0.47087095579741883,-0.6589728319256667,1.4159910129545328,-0.1617378558263319,0.1557070814399298,0.33809616377248186,0.48978855145794353,-0.06443733845127728,-0.6835058984856107,1.3664463776568336,0.1427954259612064,0.6788725447234989,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168694,4,0
-0.0978593970261182,2,1,-0.39827984031968844,0.0876134841591082,1,-0.6605306743650393,0,-0.5359158676902541,1.7855109940078144,-0.9686946078410421,2,1.1532535902386967,1,1.0806047213359238,0.12692175643662515,0.29322449987949,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,-0.8067586047810468,0.1557070814399298,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.956397271554127,-0.542522683310155,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,0.9436409819008672,3,0
-0.6444145399911421,2,1,-0.15218006509062498,1.0633091032037203,1,0.2546249253678617,0,-0.2406767700620191,0.3796721288811475,-0.06744076383703446,4,1.1532535902386967,0,0.8950906864071904,-0.6738292391077482,-0.2661526050074126,1.4798801467918874,1.1914379855160337,-0.9320143892374165,-0.032733706035388915,-0.6201892226844657,0.33809616377248186,0.6534968667474336,0.7713528455785257,-0.37234031447388954,1.0862181166139284,1.7699991171470477,0.40109873354268866,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,0.9436409819008672,2,0
