Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating
-0.0978593970261182,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.5213297279342202,1.0633091032037203,-0.9384955878342292,-0.6605306743650393,-1.2317155871674406,0.7926600716368035,-1.0261667362455194,-0.968694607841042,0.6273433106825428,-1.5679065665042955,-0.1294904861154525,-0.174425833144068,2.529174743069745,-1.2250847848135311,0.4708709557974188,1.1914379855160335,0.241988311858558,-0.6777544549901038,0.1557070814399298,1.754054456494842,-0.9835862861474663,-0.9002275224810803,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,0.6065198033776776,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
-0.4257924828051325,-0.4395245364957663,-0.9131943943761252,1.401512344464336,-1.013529278392347,0.0876134841591082,-0.9384955878342292,0.2546249253678617,-1.2317155871674406,-1.1756005792180968,1.7855109940078144,-0.0674407638370344,1.0328818624430254,-1.5679065665042955,-0.1294904861154525,-1.5628297354629748,-0.2734537413355615,-0.1063305750397261,1.4798801467918874,-1.584178240646517,1.4159910129545328,-0.1617378558263319,0.1557070814399298,0.3380961637724818,-0.3287530249895065,-0.3430340664612116,-0.3723403144738895,-0.3149231886005982,-0.6708064196317143,-2.1636288600375067,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-0.2071704256191229,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.6443796155487519,-0.8880821348855039,1.3181922760419706,0.2546249253678617,0.8118757369139787,0.448214457737196,0.3796721288811475,-0.968694607841042,-0.994810896359388,1.153253590238697,-1.4989222457536926,-0.4782753358076449,-0.6738292391077482,1.4918897246371383,-0.5381382351970498,0.2662325767951835,0.241988311858558,-1.3227752039448188,0.1557070814399298,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,1.132721558620014,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,0.5671810720534423
-1.081658654363161,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.8904793907778153,1.0633091032037203,-0.9384955878342292,1.1697805251007627,-1.2317155871674406,-1.6184592256604493,0.3796721288811475,-0.968694607841042,-0.994810896359388,-1.5679065665042955,-1.4989222457536926,0.7591876017283379,-0.6738292391077482,-1.1451737698296882,-1.5471474261915186,1.1914379855160335,0.241988311858558,-1.3227752039448188,2.4833959938131165,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,0.6338418175921836,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,-0.5656398191402536
-1.1909696829561658,2.275185835978084,0.590048337687597,-0.4938171370099732,1.9396680243564144,0.0876134841591082,-0.9384955878342292,-1.5756862740979405,0.8118757369139787,-0.8803614815898617,-2.432005601372186,-0.968694607841042,-0.994810896359388,0.2462002046576992,1.2399412735227875,-0.5277457451219738,-0.6738292391077482,-0.5857966649427855,-0.5381382351970498,0.2662325767951835,-0.9320143892374164,-1.3227752039448188,-0.6201892226844657,-1.0778621289498782,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-0.875379710686409,0.956397271554127,-0.0542681700324101,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168696,1.700001963247138
-1.081658654363161,-0.4395245364957663,-0.9131943943761252,1.401512344464336,-0.1521800650906249,0.0876134841591082,-0.9384955878342292,1.1697805251007627,0.8118757369139787,-1.4216331605749593,0.3796721288811475,0.8338130801669732,1.0328818624430254,0.2462002046576992,1.2399412735227875,-1.5934676594133264,-0.6738292391077482,-0.745618694910472,-0.5381382351970498,1.1914379855160335,-0.9320143892374164,-0.2907420056172748,-2.171981830933257,0.3380961637724818,0.3260802361684535,1.04994957358846,-0.3723403144738895,0.8059898555710231,-0.6708064196317143,2.223578274295473,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,-0.5656398191402536
-0.7537255685841467,-0.4395245364957663,-0.9131943943761252,-0.4938171370099732,-1.013529278392347,-0.8880821348855039,0.5659629880832374,0.2546249253678617,-1.2317155871674406,-0.3882963188761366,0.3796721288811475,-0.0674407638370344,-0.994810896359388,1.153253590238697,1.2399412735227875,-0.496405116493862,-0.6738292391077482,-0.3460636199912558,1.4798801467918874,1.1914379855160335,-0.9320143892374164,0.096270443755554,-0.6201892226844657,0.3380961637724818,0.8172051820369235,1.04994957358846,0.2499908535495528,0.8059898555710231,0.956397271554127,1.3416843710383648,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
0.4486957459389056,2.275185835978084,0.590048337687597,-0.4938171370099732,0.340019485367502,0.0876134841591082,2.070421564000704,-0.6605306743650393,-1.2317155871674406,-0.8311549653184892,0.3796721288811475,2.6363207681749885,0.22180475892206,0.2462002046576992,-0.1294904861154525,0.2764294881069749,-0.6738292391077482,0.2133134848956467,-0.5381382351970498,1.1914379855160335,-0.9320143892374164,1.515316091455927,-2.171981830933257,0.3380961637724818,2.454288334931823,3.000126669658,3.983977861690207,1.0862181166139284,0.1427954259612064,-2.330090761455515,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.700001963247138
-0.3164814542121277,-0.4395245364957663,-2.416437126439847,1.401512344464336,1.6935682491273512,1.0633091032037203,-0.1862662998754958,-0.6605306743650393,0.8118757369139787,0.3005949089230785,0.3796721288811475,-0.0674407638370344,1.0328818624430254,0.2462002046576992,1.2399412735227875,-0.6013891953512589,-1.0742047368799348,-0.6657076799266287,1.4798801467918874,0.2662325767951835,-0.9320143892374164,-0.1617378558263319,-0.6201892226844657,0.3380961637724818,0.3260802361684535,0.214159389558657,1.8058187736081588,0.8059898555710231,1.7699991171470475,1.297159607133244,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,0.9436409819008672,-0.5656398191402536
0.0114516315668865,-0.4395245364957663,0.590048337687597,-0.4938171370099732,1.201368698669224,-0.8880821348855039,-0.9384955878342292,-0.6605306743650393,0.8118757369139787,0.349801425194451,0.3796721288811475,-0.968694607841042,0.6273433106825428,-0.6608531809232983,-0.1294904861154525,-0.5742647947897093,0.5272972542088118,1.5718007396209817,1.4798801467918874,-1.584178240646517,-0.9320143892374164,-0.4197461554082178,-1.3960855268088614,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,-0.5814818517271356,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
0.9952508889039294,-0.4395245364957663,-0.9131943943761252,1.401512344464336,-0.5213297279342202,1.0633091032037203,-0.1862662998754958,-1.5756862740979405,0.8118757369139787,1.5799643319787635,0.3796721288811475,-0.0674407638370344,1.0328818624430254,1.153253590238697,1.2399412735227875,0.8617824846813495,0.5272972542088118,0.6128685598148629,1.4798801467918874,0.2662325767951835,-0.9320143892374164,0.35427874333744,0.9316033855643254,0.3380961637724818,0.3260802361684535,0.4927561175685914,-0.6835058984856107,1.0862181166139284,0.956397271554127,1.4226384872294937,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-0.2071704256191229,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.1521800650906249,-1.863777753930116,-0.9384955878342292,1.1697805251007627,0.8118757369139787,-1.4708396768463317,1.7855109940078144,-0.968694607841042,-0.994810896359388,1.153253590238697,-0.1294904861154525,-1.3240506859600067,-0.6738292391077482,-0.2661526050074126,0.4708709557974188,1.1914379855160335,-0.9320143892374164,-1.3227752039448188,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-0.875379710686409,0.956397271554127,-2.1550274851921993,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
1.213872946089939,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-1.013529278392347,-0.8880821348855039,-0.9384955878342292,-1.5756862740979405,0.8118757369139787,1.5799643319787635,-1.0261667362455194,0.8338130801669732,-0.994810896359388,0.2462002046576992,1.2399412735227875,0.7000198678609162,2.529174743069745,-1.1451737698296882,-1.5471474261915186,1.1914379855160335,-0.9320143892374164,1.515316091455927,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,0.4623202839122297,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-0.109625717715135,-0.5656398191402536
-0.9723476257701564,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.5213297279342202,1.0633091032037203,2.070421564000704,0.2546249253678617,0.8118757369139787,-0.7819484490471167,0.3796721288811475,-0.968694607841042,-0.994810896359388,0.2462002046576992,1.2399412735227875,-0.4404698241441379,-0.6738292391077482,-1.2250847848135311,-0.5381382351970498,0.2662325767951835,-0.9320143892374164,-1.1937710541538755,0.1557070814399298,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,-0.6708064196317143,1.1114711031198428,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,3.0501743811328716,-0.5656398191402536
0.7766288317179199,-0.4395245364957663,0.590048337687597,1.401512344464336,-1.013529278392347,2.0390047222483325,-0.1862662998754958,-0.6605306743650393,-1.2317155871674406,0.448214457737196,0.3796721288811475,-0.0674407638370344,1.0328818624430254,-1.5679065665042955,-1.4989222457536926,-1.448148332052485,0.9276727519809984,1.1722456647017656,0.4708709557974188,0.2662325767951835,0.241988311858558,-0.2907420056172748,-0.6201892226844657,-1.0778621289498782,-0.4924613402789964,-0.3430340664612116,-0.3723403144738895,-0.3149231886005982,-1.4844082652246349,2.348045227939333,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,1.7211229331292397,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-0.2071704256191229,-0.4395245364957663,-2.416437126439847,-0.4938171370099732,0.2169695977529702,-0.8880821348855039,0.5659629880832374,0.2546249253678617,0.8118757369139787,0.645040522822686,-1.0261667362455194,0.8338130801669732,-1.8058879998803536,-1.5679065665042955,-0.1294904861154525,-0.8448060957274455,-0.2734537413355615,-0.5857966649427855,-0.5381382351970498,0.2662325767951835,0.241988311858558,-0.1617378558263319,0.1557070814399298,0.3380961637724818,-0.4924613402789964,-1.1788242504910145,-0.0611747304621683,-0.3149231886005982,0.1427954259612064,-1.0935166366360245,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,1.9969076815168696,-0.5656398191402536
-1.1909696829561658,-0.4395245364957663,0.590048337687597,1.401512344464336,1.6935682491273512,0.0876134841591082,-0.1862662998754958,0.2546249253678617,-1.2317155871674406,-0.929567997861234,-1.0261667362455194,-0.0674407638370344,1.0328818624430254,1.153253590238697,-0.1294904861154525,1.0010585518134516,1.728423747525372,1.8115337845725112,1.4798801467918874,0.2662325767951835,0.241988311858558,-0.8067586047810468,-0.6201892226844657,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.6835058984856107,-1.1556079717293142,1.7699991171470475,-0.9847345430041952,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
-0.4257924828051325,-0.4395245364957663,-0.9131943943761252,-0.4938171370099732,-1.013529278392347,-0.8880821348855039,-0.9384955878342292,-1.5756862740979405,-1.2317155871674406,1.5799643319787635,0.3796721288811475,0.8338130801669732,0.22180475892206,1.153253590238697,1.2399412735227875,0.1170560671909267,-0.6738292391077482,-1.2250847848135311,-0.5381382351970498,0.2662325767951835,-0.9320143892374164,0.483282893128383,-1.3960855268088614,0.3380961637724818,1.3083301279053936,2.7215299416480656,1.8058187736081588,2.2071311607855497,-0.6708064196317143,-1.634391325438003,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,0.5671810720534423
-0.2071704256191229,-0.4395245364957663,-0.9131943943761252,1.401512344464336,1.0783188110546924,2.0390047222483325,-0.9384955878342292,-0.6605306743650393,0.8118757369139787,0.251388392651706,0.3796721288811475,0.8338130801669732,1.0328818624430254,-1.5679065665042955,-0.1294904861154525,-0.4612698826058444,-0.6738292391077482,0.5329575448310196,1.4798801467918874,1.1914379855160335,0.241988311858558,-0.2907420056172748,0.1557070814399298,-1.0778621289498782,0.3260802361684535,1.04994957358846,-0.3723403144738895,1.0862181166139284,0.1427954259612064,1.3497797826574778,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-0.2071704256191229,-0.4395245364957663,0.590048337687597,-0.4938171370099732,1.6935682491273512,1.0633091032037203,0.5659629880832374,0.2546249253678617,-1.2317155871674406,-1.7660787744745667,0.3796721288811475,-0.968694607841042,-0.994810896359388,-1.5679065665042955,-0.1294904861154525,0.2373591080234992,0.1269217564366251,-1.1451737698296882,0.4708709557974188,0.2662325767951835,0.241988311858558,-0.9357627545719898,0.1557070814399298,0.3380961637724818,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,0.1427954259612064,-0.5789520355961628,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,1.700001963247138
-0.6444145399911421,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.2752299527051567,1.0633091032037203,-0.9384955878342292,1.1697805251007627,0.8118757369139787,-0.8803614815898617,0.3796721288811475,-0.0674407638370344,-0.994810896359388,1.153253590238697,-1.4989222457536926,-0.6725029087406067,0.1269217564366251,0.7726905897825493,1.4798801467918874,1.1914379855160335,0.241988311858558,-0.1617378558263319,0.1557070814399298,-1.0778621289498782,-0.0013363944105264,0.7713528455785257,-0.3723403144738895,0.8059898555710231,1.7699991171470475,0.3763065354591555,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,0.9436409819008672,-0.5656398191402536
0.0114516315668865,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-1.013529278392347,1.0633091032037203,-0.9384955878342292,-1.5756862740979405,0.8118757369139787,-0.7327419327757442,-1.0261667362455194,-0.0674407638370344,-0.1837337928384226,0.2462002046576992,-1.4989222457536926,-1.6336623669812185,-0.6738292391077482,-0.9853517398620016,0.4708709557974188,0.2662325767951835,0.241988311858558,-0.5487503051991608,-0.6201892226844657,1.754054456494842,-0.0013363944105264,0.214159389558657,-0.6835058984856107,0.8059898555710231,0.1427954259612064,0.4820528497338173,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,-0.5656398191402536
-0.5351035113981373,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-1.013529278392347,0.0876134841591082,0.5659629880832374,-1.5756862740979405,0.8118757369139787,-1.6184592256604493,0.3796721288811475,-0.0674407638370344,-0.1837337928384226,1.153253590238697,-0.1294904861154525,-0.4829131866808632,-0.6738292391077482,0.5329575448310196,1.4798801467918874,-0.6589728319256667,0.241988311858558,-0.2907420056172748,0.1557070814399298,0.3380961637724818,0.3260802361684535,1.04994957358846,1.4946531895964377,1.0862181166139284,1.7699991171470475,-0.9665198668611914,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,0.5671810720534423
0.1207626601598913,-0.4395245364957663,-0.9131943943761252,-0.4938171370099732,2.4318675748145413,2.0390047222483325,-0.9384955878342292,1.1697805251007627,-1.2317155871674406,-0.7819484490471167,0.3796721288811475,-0.0674407638370344,-0.994810896359388,1.153253590238697,1.2399412735227875,-1.2447855983086389,-0.6738292391077482,1.4119787096532952,-1.5471474261915186,1.1914379855160335,-0.9320143892374164,-0.1617378558263319,-0.6201892226844657,0.3380961637724818,0.4897885514579435,-0.3430340664612116,2.11698435761988,1.3664463776568336,1.7699991171470475,0.693545478283141,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
1.4324950032759485,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.2752299527051567,-0.8880821348855039,0.5659629880832374,-0.6605306743650393,-1.2317155871674406,-1.1263940629467242,-1.0261667362455194,2.6363207681749885,0.22180475892206,0.2462002046576992,-1.4989222457536926,0.3355972219743967,0.9276727519809984,0.7726905897825493,-0.5381382351970498,1.1914379855160335,0.241988311858558,2.289340990201585,-0.6201892226844657,-1.0778621289498782,3.2728299113792736,-0.3430340664612116,3.361646693666765,1.0862181166139284,-0.6708064196317143,0.0135309022776601,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,1.7211229331292397,-1.1078234188139944,0.9436409819008672,0.5671810720534423
